Date/Time,Green Algae,Bluegreen,Diatoms,Cryptophyta,Yellow substances,Total conc.,Transmission,Depth,Temp. Sample,Site
6/18/2018 8:29,0,1.07,0,0,0.02,1.07,65.62,-1.21,21.93,
6/18/2018 8:29,0.35,1.06,0,0,0,1.4,65.68,-1.2,21.93,
6/18/2018 8:29,0.37,1.06,0,0,0,1.43,65.74,-1.21,21.94,
6/18/2018 8:29,0.25,1.13,0,0,0.01,1.37,65.72,-1.2,21.94,
6/18/2018 8:29,0.37,1.1,0,0,0,1.46,65.71,-1.21,21.93,
6/18/2018 8:29,0.31,1.17,0,0,0,1.48,65.66,-1.2,21.93,
6/18/2018 8:29,0.09,1.14,0,0,0.01,1.22,65.74,-1.2,21.93,
6/18/2018 8:29,0.29,1.15,0,0,0,1.44,65.69,-1.21,21.93,
6/18/2018 8:29,0,1.07,0,0,0,1.07,65.72,-1.2,21.93,
6/18/2018 8:29,0.36,1.06,0,0,0,1.42,65.74,-1.2,21.93,
6/18/2018 8:29,0.08,1.13,0,0,0.01,1.21,65.68,-1.2,21.92,
6/18/2018 8:29,0.46,1.14,0,0,0,1.6,65.72,-1.2,21.93,
6/18/2018 8:29,0.36,1.03,0,0,0.02,1.39,65.72,-1.2,21.94,
6/18/2018 8:29,0.37,1.09,0,0,0,1.46,65.72,-1.2,21.93,
6/18/2018 8:29,0.12,1.05,0,0,0,1.17,65.77,-1.2,21.93,
6/18/2018 8:30,0.19,1.19,0,0,0,1.38,65.7,-1.21,21.94,
6/18/2018 8:30,0,1.15,0,0,0.01,1.15,65.63,-1.2,21.93,
6/18/2018 8:30,0.41,1.11,0,0,0,1.51,65.68,-1.21,21.94,
6/18/2018 8:30,0.31,1.03,0,0,0,1.35,65.67,-1.2,21.93,
6/18/2018 8:30,0.37,1.06,0,0,0.01,1.43,65.72,-1.2,21.93,
6/18/2018 8:30,0.07,1.09,0,0,0,1.16,65.71,-1.2,21.95,
6/18/2018 8:30,0.19,1.13,0,0,0,1.32,65.66,-1.21,21.93,
6/18/2018 8:30,0.26,1.12,0,0,0.01,1.37,65.71,-1.21,21.93,
6/18/2018 8:30,0.36,1,0,0,0.02,1.36,65.74,-1.2,21.94,
6/18/2018 8:30,0.56,1.09,0,0,0,1.65,65.7,-1.2,21.93,
6/18/2018 8:30,0,1.12,0,0,0,1.12,65.68,-1.2,21.93,
6/18/2018 8:30,0.44,1.06,0,0,0,1.5,65.73,-1.2,21.93,
6/18/2018 8:30,0.54,0.94,0,0,0.01,1.48,65.65,-1.21,21.93,
6/18/2018 8:30,0.13,1.04,0,0,0.02,1.17,65.68,-1.2,21.92,
6/18/2018 8:30,0.12,1.12,0,0,0.02,1.24,65.7,-1.2,21.93,
6/18/2018 8:30,0.01,1.08,0,0,0.05,1.1,65.67,-1.21,21.92,
6/18/2018 8:30,0,1.07,0,0,0.01,1.07,65.72,-1.2,21.94,
6/18/2018 8:30,0.3,1.12,0,0,0,1.43,65.72,-1.21,21.93,
6/18/2018 8:30,0.36,1.14,0,0,0,1.51,65.72,-1.2,21.93,
6/18/2018 8:30,0.32,1.08,0,0,0.01,1.39,65.66,-1.21,21.94,
6/18/2018 8:30,0.46,1.03,0,0,0,1.5,65.62,-1.2,21.94,
6/18/2018 8:30,0.05,1.11,0,0,0,1.16,65.68,-1.21,21.93,
6/18/2018 8:30,0.23,1.06,0,0,0,1.29,65.57,-1.2,21.92,
6/18/2018 8:30,0.3,1.15,0,0,0,1.45,65.74,-1.21,21.93,
6/18/2018 8:30,0.15,1.12,0,0,0.02,1.27,65.67,-1.2,21.92,
6/18/2018 8:31,0.13,1.08,0,0,0,1.21,65.74,-1.21,21.93,
6/18/2018 8:31,0.18,1.13,0,0,0,1.31,65.66,-1.2,21.94,
6/18/2018 8:31,0.27,1.07,0,0,0,1.34,65.72,-1.2,21.94,
6/18/2018 8:31,0.19,1.17,0,0,0,1.36,65.69,-1.21,21.93,
6/18/2018 8:31,0,1.11,0,0,0.03,1.11,65.74,-1.21,21.92,
6/18/2018 8:31,0,1.16,0,0,0.01,1.16,65.74,-1.21,21.92,
6/18/2018 8:31,0,1.1,0.06,0,0,1.16,65.7,-1.21,21.94,
6/18/2018 8:31,0.27,1.1,0,0,0,1.37,65.68,-1.2,21.93,
6/18/2018 8:31,0.09,1.01,0,0,0.02,1.09,65.7,-1.21,21.93,
6/18/2018 8:31,0.38,1.08,0,0,0,1.46,65.69,-1.21,21.93,
6/18/2018 8:31,0,1.07,0,0,0.01,1.07,65.68,-1.21,21.93,
6/18/2018 8:31,0.36,1.04,0,0,0,1.4,65.81,-1.2,21.93,
6/18/2018 8:31,0,1.18,0,0,0.01,1.18,65.73,-1.2,21.94,
6/18/2018 8:31,0.3,1.11,0,0,0,1.41,65.7,-1.2,21.93,
6/18/2018 8:31,0.18,1.04,0,0,0,1.22,65.8,-1.2,21.93,
6/18/2018 8:31,0.23,1.13,0,0,0,1.36,65.71,-1.21,21.93,
6/18/2018 8:31,0.36,1.14,0,0,0,1.5,65.67,-1.2,21.92,
6/18/2018 8:31,0.12,1.12,0,0,0.03,1.25,65.68,-1.2,21.93,
6/18/2018 8:31,0.33,1.11,0,0,0,1.44,65.66,-1.2,21.92,
6/18/2018 8:31,0.13,1.06,0,0,0.01,1.19,65.78,-1.21,21.92,
6/18/2018 8:31,0.39,1.05,0,0,0,1.44,65.72,-1.2,21.93,
6/18/2018 8:31,0.17,0.99,0,0,0.02,1.17,65.67,-1.2,21.93,
6/18/2018 8:31,0.39,1.15,0,0,0,1.54,65.81,-1.2,21.93,
6/18/2018 8:31,0.35,1.07,0,0,0,1.41,65.7,-1.2,21.93,
6/18/2018 8:31,0.06,1.17,0,0,0.02,1.23,65.7,-1.2,21.93,
6/18/2018 8:32,0.24,1.09,0,0,0,1.32,65.65,-1.2,21.92,
6/18/2018 8:32,0.29,1.07,0,0,0,1.36,65.78,-1.21,21.93,
6/18/2018 8:32,0.44,1.08,0,0,0,1.52,65.69,-1.2,21.92,
6/18/2018 8:32,0.23,1.05,0,0,0,1.28,65.75,-1.21,21.93,
6/18/2018 8:32,0.19,1.07,0,0,0,1.26,65.66,-1.21,21.93,
6/18/2018 8:32,0.29,1.11,0,0,0,1.4,65.62,-1.2,21.94,
6/18/2018 8:32,0.53,0.99,0,0,0,1.52,65.67,-1.2,21.93,
6/18/2018 8:32,0,1.03,0,0,0.02,1.03,65.74,-1.2,21.93,
6/18/2018 8:32,0.3,1.06,0,0,0,1.36,65.77,-1.2,21.93,
6/18/2018 8:32,0.46,1.17,0,0,0,1.63,65.62,-1.21,21.92,
6/18/2018 8:32,0.06,1.13,0,0,0,1.19,65.66,-1.2,21.93,
6/18/2018 8:32,0.45,1.07,0,0,0,1.52,65.64,-1.2,21.93,
6/18/2018 8:32,0.36,1.1,0,0,0,1.45,65.71,-1.21,21.93,
6/18/2018 8:32,0.16,1.06,0,0,0.01,1.22,65.67,-1.21,21.92,
6/18/2018 8:32,0.25,1.1,0,0,0,1.35,65.57,-1.2,21.93,
6/18/2018 8:32,0.49,1,0,0,0,1.49,65.76,-1.2,21.93,
6/18/2018 8:32,0.19,1.02,0,0,0.02,1.2,65.74,-1.2,21.93,
6/18/2018 8:32,0.29,1.11,0,0,0,1.4,65.79,-1.2,21.92,
6/18/2018 8:32,0,1.14,0,0,0.01,1.14,65.74,-1.2,21.93,
6/18/2018 8:32,0,1.09,0,0,0.02,1.09,65.72,-1.21,21.92,
6/18/2018 8:32,0.4,1.08,0,0,0,1.49,65.81,-1.21,21.92,
6/18/2018 8:32,0.48,1.03,0,0,0,1.51,65.63,-1.21,21.92,
6/18/2018 8:32,0.04,1.05,0,0,0.03,1.09,65.8,-1.2,21.92,
6/18/2018 8:32,0.27,1.03,0,0,0,1.3,65.73,-1.2,21.93,
6/18/2018 8:32,0.04,1.07,0,0,0.02,1.1,65.71,-1.2,21.93,
6/18/2018 8:33,0,1.05,0,0,0.01,1.05,65.74,-1.21,21.93,
6/18/2018 8:33,0.06,1.13,0,0,0,1.2,65.71,-1.2,21.92,
6/18/2018 8:33,0.27,1.08,0,0,0.01,1.35,65.68,-1.2,21.93,
6/18/2018 8:33,0.33,1.01,0,0,0,1.34,65.69,-1.2,21.92,
6/18/2018 8:33,0,1.1,0,0,0.03,1.1,65.64,-1.2,21.92,
6/18/2018 8:33,0,1.08,0,0,0.01,1.08,65.7,-1.21,21.93,
6/18/2018 8:33,0.19,1.12,0,0,0,1.31,65.74,-1.21,21.93,
6/18/2018 8:33,0.27,1.12,0,0,0.01,1.39,65.79,-1.2,21.93,
6/18/2018 8:33,0.15,0.98,0,0,0.01,1.13,65.7,-1.2,21.93,
6/18/2018 8:33,0.33,1.06,0,0,0.01,1.38,65.62,-1.2,21.94,
6/18/2018 8:33,0.25,1.05,0,0,0.01,1.29,65.7,-1.21,21.93,
6/18/2018 8:33,0.28,1.07,0,0,0,1.35,65.79,-1.2,21.93,
6/18/2018 8:33,0.07,1.05,0,0,0.03,1.12,65.68,-1.2,21.93,
6/18/2018 8:33,0.63,1.06,0,0,0,1.69,65.67,-1.21,21.93,
6/18/2018 8:33,0.14,1.19,0,0,0.02,1.33,65.77,-1.2,21.93,
6/18/2018 8:33,0.3,1.11,0,0,0,1.41,65.73,-1.21,21.93,
6/18/2018 8:33,0.34,1.14,0,0,0,1.48,65.63,-1.21,21.92,
6/18/2018 8:33,0.24,1.17,0,0,0,1.41,65.81,-1.21,21.92,
6/18/2018 8:33,0.32,1.15,0,0,0,1.46,65.78,-1.2,21.92,
6/18/2018 8:33,0.03,1.12,0,0,0.01,1.14,65.71,-1.21,21.92,
6/18/2018 8:33,0.19,1.09,0,0,0.03,1.28,65.76,-1.2,21.93,
6/18/2018 8:33,0.44,1.02,0,0,0,1.46,65.74,-1.21,21.92,
6/18/2018 8:33,0.43,1,0,0,0.01,1.43,65.75,-1.21,21.91,
6/18/2018 8:33,0.38,1.04,0,0,0,1.42,65.68,-1.2,21.93,
6/18/2018 8:33,0.33,1.03,0,0,0.02,1.36,65.73,-1.2,21.93,
6/18/2018 8:34,0.38,1.09,0,0,0,1.47,65.76,-1.2,21.93,
6/18/2018 8:34,0.44,1.07,0,0,0,1.5,65.76,-1.21,21.93,
6/18/2018 8:34,0.1,1.19,0,0,0,1.29,65.69,-1.21,21.91,
6/18/2018 8:34,0.17,1.01,0,0,0.01,1.18,65.79,-1.2,21.93,
6/18/2018 8:34,0.43,1.13,0,0,0,1.56,65.77,-1.2,21.92,
6/18/2018 8:34,0,1.11,0,0,0.02,1.11,65.77,-1.2,21.92,
6/18/2018 8:34,0.22,1.12,0,0,0.03,1.33,65.64,-1.21,21.92,
6/18/2018 8:34,0.22,1.15,0,0,0.01,1.37,65.76,-1.2,21.92,
6/18/2018 8:34,0.03,1.12,0,0,0.03,1.15,65.7,-1.2,21.92,
6/18/2018 8:34,0.05,1.08,0,0,0,1.13,65.67,-1.2,21.92,
6/18/2018 8:34,0.05,1.05,0,0,0.01,1.1,65.77,-1.21,21.92,
6/18/2018 8:34,0.28,1.24,0,0,0,1.52,65.67,-1.2,21.92,
6/18/2018 8:34,0.48,1.09,0,0,0,1.57,65.66,-1.2,21.92,
6/18/2018 8:34,0.46,1.06,0,0,0,1.52,65.68,-1.21,21.93,
6/18/2018 8:34,0.23,1.12,0,0,0,1.35,65.65,-1.21,21.93,
6/18/2018 8:34,0.09,1.11,0,0,0.01,1.2,65.68,-1.21,21.92,
6/18/2018 8:34,0.43,1.08,0,0,0,1.52,65.64,-1.21,21.92,
6/18/2018 8:34,0.29,1.02,0,0,0,1.31,65.71,-1.2,21.92,
6/18/2018 8:34,0,0.99,0,0,0.01,0.99,65.66,-1.21,21.92,
6/18/2018 8:34,0,1.11,0,0,0.02,1.11,65.73,-1.21,21.93,
6/18/2018 8:34,0.1,1.04,0,0,0,1.15,65.66,-1.2,21.92,
6/18/2018 8:34,0.26,1.11,0,0,0,1.37,65.64,-1.2,21.92,
6/18/2018 8:34,0.5,1.04,0,0,0,1.54,65.69,-1.2,21.93,
6/18/2018 8:34,0.19,1.2,0,0,0,1.39,65.71,-1.22,21.94,
6/20/2018 9:57,0,1.25,0,0,0,1.25,69.27,-1.25,19.19,
6/20/2018 9:57,0,0.56,0,0,0,0.56,69.05,-1.24,19.18,
6/20/2018 9:57,0,0,1.06,0,0,1.06,69.48,-1.24,19.18,
6/20/2018 9:57,0,1.13,0.55,0,0,1.67,70.27,-1.24,19.18,
6/20/2018 9:58,3.44,1.21,0.24,0,0,4.88,68.76,-1.25,19.18,
6/20/2018 9:58,0,1.93,1.51,0,0,3.44,69.5,-1.24,19.24,
6/20/2018 9:58,0,0.04,1.27,0,0.29,1.31,72.69,-1.08,20.28,
6/20/2018 9:58,0,0,0,0,0.61,0,72.19,-1.08,21.16,
6/20/2018 9:58,0.44,1.65,0,0,0.64,2.09,71.76,-1.07,21.14,
6/20/2018 9:58,0,1.14,1.71,0,0.76,2.85,100,-0.86,21.24,
6/20/2018 9:58,0,1.32,0,1.12,1.08,2.43,100,-0.43,21.39,
6/20/2018 9:58,0,0.94,0,0.97,1.14,1.91,100,0.13,21.42,Shack
6/20/2018 9:58,0,0.65,1.21,0.25,1.01,2.11,100,0.58,21.4,Shack
6/20/2018 9:58,0,1.13,1.59,0,0.93,2.72,100,0.63,21.37,Shack
6/20/2018 9:58,0,0.85,1.01,0,0.93,1.86,100,0.65,21.37,Shack
6/20/2018 9:58,0,0.4,0,1.49,1.02,1.89,100,0.85,21.39,Shack
6/20/2018 9:58,1.47,1.25,0.1,0.18,1.1,3,100,1.55,21.4,Shack
6/20/2018 9:58,0,0.88,0.02,1.11,1.08,2,100,1.84,21.38,Shack
6/20/2018 9:58,0,1.5,1.04,0,1.07,2.54,100,1.83,21.38,Shack
6/20/2018 9:58,0,0.77,0,0.74,1.12,1.51,100,2.02,21.39,Shack
6/20/2018 9:58,0,0.56,0,1.34,0.99,1.9,100,2.52,21.39,Shack
6/20/2018 9:58,0.19,0.95,0.02,1.07,1.08,2.23,100,2.61,21.4,Shack
6/20/2018 9:58,0.18,1.03,0.97,0.1,1.02,2.27,100,2.62,21.4,Shack
6/20/2018 9:58,0,1.11,1.08,0,1.01,2.19,100,3.15,21.4,Shack
6/20/2018 9:58,0,1.23,0,0.61,1.1,1.84,100,3.54,21.39,Shack
6/20/2018 9:58,0.5,1.64,0.53,0,1.05,2.67,100,3.56,21.4,Shack
6/20/2018 9:58,0,1.38,0.82,0.11,1.01,2.31,100,3.55,21.39,Shack
6/20/2018 9:58,0.29,0.96,0.12,0.58,1.05,1.94,100,3.55,21.37,Shack
6/20/2018 9:58,0,1.04,0.93,0,1.05,1.97,100,3.56,21.35,Shack
6/20/2018 9:59,0,1.16,0.3,0.44,1.02,1.89,100,3.56,21.36,Shack
6/20/2018 9:59,0,0.98,0.39,0.13,1.11,1.5,100,3.8,21.35,Shack
6/20/2018 9:59,0,1.48,0.56,0,1.01,2.04,100,4.44,21.33,Shack
6/20/2018 9:59,0,1.22,0.08,0.32,1.05,1.61,100,4.56,21.33,Shack
6/20/2018 9:59,0,1.36,0.35,0,1.03,1.71,100,4.62,21.33,Shack
6/20/2018 9:59,0,1.33,0.63,0,1.03,1.96,100,4.62,21.32,Shack
6/20/2018 9:59,0,1.87,0.42,0,1.09,2.29,100,4.61,21.3,Shack
6/20/2018 9:59,0,1.42,0,0.41,1.06,1.82,100,4.66,21.3,Shack
6/20/2018 9:59,0,1.38,0.08,0.06,1.09,1.52,100,5.26,21.28,Shack
6/20/2018 9:59,0,1.32,0.11,0.1,1.06,1.53,100,5.55,21.26,Shack
6/20/2018 9:59,0,1.18,0.04,0.17,1.1,1.39,100,5.58,21.27,Shack
6/20/2018 9:59,0,1.04,0.31,0,1.06,1.35,100,6.1,21.18,Shack
6/20/2018 9:59,0,0.73,0,0,1.09,0.73,100,6.67,21.03,Shack
6/20/2018 9:59,0,0.69,0,0.02,1.1,0.71,100,6.71,21.04,Shack
6/20/2018 9:59,0,0.87,0.08,0,1.1,0.95,100,6.78,21.07,Shack
6/20/2018 9:59,0,0.86,0,0,1.09,0.86,100,7.15,20.95,Shack
6/20/2018 9:59,0,0.65,0,0,1.09,0.65,100,7.77,20.4,Shack
6/20/2018 9:59,0,0.65,0,0,1.1,0.65,100,8.21,19.97,Shack
6/20/2018 9:59,0,0.68,0,0,1.09,0.68,100,8.24,20.13,Shack
6/20/2018 9:59,0,0.55,0,0,1.09,0.55,100,8.29,20.29,Shack
6/20/2018 9:59,0,0.62,0,0,1.09,0.62,100,8.35,20.32,Shack
6/20/2018 9:59,0,0.5,0,0,1.11,0.5,100,8.95,19.65,Shack
6/20/2018 9:59,0,0.43,0,0,1.14,0.43,100,9.53,18.8,Shack
6/20/2018 9:59,0,0.46,0,0,1.12,0.46,100,9.58,18.77,Shack
6/20/2018 9:59,0,0.49,0,0,1.13,0.49,100,9.63,18.87,Shack
6/20/2018 10:00,0,0.34,0,0,1.14,0.34,100,10.01,18.57,Shack
6/20/2018 10:00,0,0.32,0,0,1.17,0.32,100,10.41,18.23,Shack
6/20/2018 10:00,0,0.18,0,0,1.17,0.18,100,10.8,18.07,Shack
6/20/2018 10:00,0,0.13,0,0,1.18,0.13,100,11.16,18.02,Shack
6/20/2018 10:00,0,1.92,1.82,0,1.07,3.74,75.5,11.17,18.03,Shack
6/20/2018 10:00,0,1.28,0.97,0,1.17,2.26,91.46,10.55,18.1,
6/20/2018 10:00,0,0.37,0,0.03,1.2,0.4,100,9.81,18.05,
6/20/2018 10:00,0,0.22,0,0,1.17,0.22,100,8.95,18.15,
6/20/2018 10:00,0,0.41,0,0,1.12,0.41,100,8.14,18.52,
6/20/2018 10:00,0,0.47,0,0,1.13,0.47,100,7.47,19.03,
6/20/2018 10:00,0,0.59,0,0,1.09,0.59,100,6.79,19.81,
6/20/2018 10:00,0,0.65,0,0,1.09,0.65,100,6.11,20.55,
6/20/2018 10:00,0,0.79,0.07,0,1.09,0.86,100,5.42,20.85,
6/20/2018 10:00,0,1.05,0.05,0,1.11,1.1,100,4.61,21.06,
6/20/2018 10:00,0,1.2,0.14,0.22,1,1.56,100,3.74,21.22,
6/20/2018 10:00,0,1.85,0.45,0,1.06,2.3,100,2.86,21.32,
6/20/2018 10:00,0,1.58,0.63,0,1.02,2.22,100,1.9,21.38,
6/20/2018 10:00,0,0.23,0.11,0.79,1.12,1.13,100,0.95,21.4,
6/20/2018 10:00,0,0.51,0,1.45,0.96,1.96,100,0.14,21.39,
6/20/2018 10:00,0,0.14,2.44,0.15,0.77,2.72,100,-0.54,21.41,
6/20/2018 10:00,0,0.69,0,0,0.11,0.69,71.85,-1.1,21.35,
6/20/2018 10:00,0,0,0,0,0,0,76.52,-1.14,21.25,
6/20/2018 10:00,0.84,0.19,0,0,0.02,1.03,67.16,-1.12,21.16,
6/20/2018 10:00,0,0.42,0,0.49,0,0.91,75.58,-1.14,21.08,
6/20/2018 10:00,0,0,0,0,0.17,0,84.1,-1.24,20.98,
6/20/2018 10:01,0,0,0,0,0,0,86.6,-1.24,20.88,
6/20/2018 10:01,0,0,0,0,0,0,87.96,-1.23,20.77,
6/20/2018 10:01,0,0,0,0,0.2,0,88.26,-1.24,20.69,
6/20/2018 10:01,0.56,0,0,0,0,0.56,88.51,-1.24,20.66,
6/20/2018 10:01,0,0,0,0,0.02,0,88.72,-1.23,20.62,
6/20/2018 10:01,4.01,1.16,0,0,0,5.17,88.75,-1.24,20.58,
6/20/2018 10:01,0,0.32,1.8,0,0,2.12,89.16,-1.23,20.56,
6/20/2018 10:35,0.75,1.19,0,0,0,1.94,70.57,-1.25,17.97,
6/20/2018 10:35,0,0.18,0,0,0.36,0.18,71.17,-1.26,17.98,
6/20/2018 10:35,0,0.36,0,1.98,0,2.35,71.77,-1.12,19.13,
6/20/2018 10:35,0,2.53,4.18,0,0.71,6.71,96.04,-1.04,20.69,
6/20/2018 10:35,0,0.35,0,3.78,1.11,4.14,98.76,-1.02,20.87,
6/20/2018 10:35,0,1.14,2.18,1.19,1.14,4.51,100,-0.81,20.88,
6/20/2018 10:35,3.93,0.78,0,2.21,1.08,6.93,100,-0.66,20.91,
6/20/2018 10:35,4.15,1.81,0,1.33,0.91,7.29,100,-0.38,20.91,
6/20/2018 10:35,0,0.62,1.04,1.93,1.02,3.59,100,0.3,20.94,B109
6/20/2018 10:35,0.02,2.2,2.33,0,0.92,4.55,100,0.59,20.91,B109
6/20/2018 10:35,2.7,1.48,1.51,0,1,5.69,100,0.62,20.86,B109
6/20/2018 10:36,0,1.64,1.68,0.51,1.14,3.83,100,1.34,20.89,B109
6/20/2018 10:36,0,2.06,2.47,0.24,0.94,4.77,100,1.84,20.9,B109
6/20/2018 10:36,0,1.52,2.28,0,1.02,3.81,100,1.85,20.84,B109
6/20/2018 10:36,0,2.05,2.02,0,1.1,4.07,100,1.86,20.82,B109
6/20/2018 10:36,0,1.55,2,0.04,1.1,3.59,100,1.87,20.86,B109
6/20/2018 10:36,1.58,1.31,0.49,1.01,1.09,4.39,100,2.26,20.89,B109
6/20/2018 10:36,0,1.68,1.9,0,1.11,3.58,100,2.67,20.9,B109
6/20/2018 10:36,2.78,1.77,0.97,0.27,0.95,5.8,100,2.7,20.87,B109
6/20/2018 10:36,0,1.71,1.96,0.01,1.13,3.68,100,2.7,20.85,B109
6/20/2018 10:36,0,1.92,1.8,0.25,1.06,3.96,100,2.69,20.84,B109
6/20/2018 10:36,0,1.67,0.92,0.51,1.17,3.11,100,3.21,20.88,B109
6/20/2018 10:36,0,1.64,0.84,0.83,1.09,3.31,100,3.85,20.9,B109
6/20/2018 10:36,0,1.83,1.26,0.53,1.06,3.62,100,3.88,20.89,B109
6/20/2018 10:36,0,1.88,0.65,1.18,1.09,3.71,100,3.87,20.9,B109
6/20/2018 10:36,0,1.56,0.18,1.38,1.14,3.12,100,3.87,20.9,B109
6/20/2018 10:36,0,1.33,0.93,0.77,1.1,3.04,100,3.87,20.86,B109
6/20/2018 10:36,0,1.63,1.73,0.08,1.04,3.44,100,3.94,20.83,B109
6/20/2018 10:36,0,1.74,1.78,0,1.06,3.52,100,5.02,20.87,B109
6/20/2018 10:36,0,1.46,1.23,0.36,1.1,3.05,100,5.28,20.89,B109
6/20/2018 10:36,0,1.44,1.03,0.61,1.07,3.08,100,5.27,20.86,B109
6/20/2018 10:36,0,1.49,1.48,0.14,1.08,3.11,100,5.28,20.86,B109
6/20/2018 10:36,0,1.43,1.47,0.38,1.02,3.28,100,5.28,20.86,B109
6/20/2018 10:36,0,1.37,1.07,0.58,1.09,3.02,100,5.28,20.85,B109
6/20/2018 10:36,0,1.45,1.43,0.35,1.06,3.23,100,5.28,20.83,B109
6/20/2018 10:36,0,1.41,1.24,0.47,1.1,3.12,100,5.29,20.81,B109
6/20/2018 10:37,0,1.49,0.8,0.82,1.11,3.11,100,5.42,20.85,B109
6/20/2018 10:37,0,1.49,1.17,0.53,1.13,3.19,100,5.44,20.88,B109
6/20/2018 10:37,0,1.24,1.35,0.51,1.07,3.1,100,5.47,20.88,B109
6/20/2018 10:37,0,1.54,1.25,0.46,1.07,3.25,100,5.61,20.88,B109
6/20/2018 10:37,0,2.1,1.6,0.23,1.09,3.93,100,5.85,20.9,B109
6/20/2018 10:37,0,1.89,1.72,0,1.07,3.61,100,6.05,20.9,B109
6/20/2018 10:37,0,1.31,1.2,0.51,1.12,3.03,100,6.39,20.88,B109
6/20/2018 10:37,0,1.68,1.5,0.09,1.1,3.28,100,6.64,20.89,B109
6/20/2018 10:37,0,1.15,1.04,0.51,1.11,2.7,100,6.64,20.89,B109
6/20/2018 10:37,0,1.45,1.18,0.4,1.1,3.03,100,6.64,20.86,B109
6/20/2018 10:37,0,1.09,0.69,0.72,1.13,2.5,100,6.91,20.87,B109
6/20/2018 10:37,0,1.33,1.11,0.11,1.11,2.55,100,7.37,20.88,B109
6/20/2018 10:37,0,1.48,0.85,0,1.14,2.33,100,8.22,20.88,B109
6/20/2018 10:37,0,0.94,0.18,0.63,1.17,1.75,100,8.32,20.88,B109
6/20/2018 10:37,0,1.09,0.47,0.47,1.14,2.03,100,8.32,20.87,B109
6/20/2018 10:37,0,1.03,0.54,0.4,1.12,1.97,100,8.73,20.88,B109
6/20/2018 10:37,0,1.13,0.75,0.06,1.13,1.94,100,9.58,20.88,B109
6/20/2018 10:37,0,0.87,0.33,0.46,1.14,1.66,100,9.65,20.87,B109
6/20/2018 10:37,0,1.05,0.47,0.3,1.14,1.83,100,9.66,20.88,B109
6/20/2018 10:37,0,1.23,0.28,0.48,1.15,1.99,100,10.21,20.88,B109
6/20/2018 10:37,0,0.92,0.04,0.19,1.17,1.15,100,11.32,20.87,B109
6/20/2018 10:37,0,2.51,1.23,0,0.82,3.74,75.87,11.65,20.85,B109
6/20/2018 10:37,0,4.2,3.03,0,0.21,7.23,25.57,11.51,20.84,
6/20/2018 10:37,0,2.12,1.21,0,1.09,3.33,85.17,10.68,20.84,
6/20/2018 10:37,0,1.05,0.37,0,1.14,1.43,100,9.76,20.86,
6/20/2018 10:38,0,1.19,0.42,0.19,1.15,1.81,100,8.79,20.89,
6/20/2018 10:38,0,1.08,0.4,0.42,1.13,1.91,100,7.81,20.88,
6/20/2018 10:38,0,1.89,1.05,0,1.09,2.94,100,6.89,20.9,
6/20/2018 10:38,0,1.34,0.77,0.51,1.12,2.62,100,5.98,20.91,
6/20/2018 10:38,0,1.32,1.17,0.52,1.11,3.01,100,5.1,20.92,
6/20/2018 10:38,0,2.05,1.69,0.07,1.03,3.81,100,4.25,20.92,
6/20/2018 10:38,0,1.79,1.1,0.54,1.04,3.43,100,3.42,20.92,
6/20/2018 10:38,0,1.49,0.97,0.64,1.12,3.09,100,2.59,20.93,
6/20/2018 10:38,0,1.33,1.94,0.37,1.01,3.64,100,1.77,20.93,
6/20/2018 10:38,0,1.29,0.95,1.12,1.12,3.36,100,0.81,20.96,
6/20/2018 10:38,0,1.81,2.6,0.11,0.85,4.51,100,-0.04,20.97,
6/20/2018 10:38,0,1.26,0,1.68,1.07,2.94,100,-0.59,20.98,
6/20/2018 10:38,7.66,1.6,1.12,0.28,0.82,10.65,100,-0.6,20.99,
6/20/2018 10:38,9.41,0.58,0,0,0.84,10,100,-0.84,20.99,
6/20/2018 10:38,0,0,0,0,0,0,80.21,-1.2,20.99,
6/20/2018 10:38,0.56,0.6,0,0,0.04,1.16,79.17,-1.19,20.96,
6/20/2018 10:38,0,0,0,0,0,0,80.43,-1.13,20.93,
6/20/2018 10:38,0,0.84,0,0,0.3,0.84,79.4,-1.18,20.95,
6/20/2018 10:38,0,0,0,0,0.08,0,82.36,-1.25,20.89,
6/20/2018 10:38,0.26,0,0,2.2,0,2.47,100,-1.24,20.78,
6/20/2018 10:38,0,0,0,0,0.56,0,90.86,-1.25,20.69,
6/20/2018 10:38,0,0,0,0,0,0,83.54,-1.24,20.66,
6/20/2018 10:38,0,0,0.75,0,0.05,0.75,83.42,-1.24,20.67,
6/20/2018 10:38,2.46,0,0,0,0,2.46,82.9,-1.25,20.67,
6/20/2018 10:38,0,0,0.28,0,0.08,0.28,84.36,-1.24,20.69,
6/20/2018 10:38,0,0,0,0,0.04,0,83.28,-1.23,20.72,
6/20/2018 11:19,0,0.25,0.35,0.94,1.25,1.55,87.47,-1.06,19.65,
6/20/2018 11:19,0,1.36,0.88,0.27,0.91,2.5,93.49,-0.91,19.62,
6/20/2018 11:19,5.42,0.74,0,0,0.91,6.17,100,-0.57,19.67,
6/20/2018 11:19,4.03,1.02,0,0,0.97,5.05,100,-0.22,19.68,
6/20/2018 11:19,0.54,1.59,0.88,0,1.02,3.01,100,0.15,19.69,B125
